PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.2664716241350855,-2.6644109750582645,-0.7546600982459544,0.042746244336821254,-0.07316125661470532,-0.035694890419020305,0.9214444232059449,-1.2169233166992968,0.11614225731875749,-0.9221379883909456
0.7470493800130511,-2.899827202394051,-0.27551807802694644,0.39178049840697055,0.9727781361580333,0.4874762693830865,0.8740815033228837,-1.4782385873716803,0.795786160080204,-0.8622287733815717
0.8736443817108622,-2.5508438104288325,0.48448864939130737,0.6699394796303861,1.7623962449391506,1.204923267174123,0.5254195639401299,-1.8489143445576914,2.126419259802356,-0.7735859654881257
-1.3592813867962785,-9.794346635556744,-1.1708857618587185,2.487447742428881,2.865756666489145,1.9671672257388109,0.9546687418415227,-2.188035440031384,2.2990338590492367,-0.06772128933547092
0.3690021863102229,-2.9221163248205246,2.371647002820499,-1.7454856019375211,1.5176977284823974,-0.6531964372160758,2.007091799790501,-1.0887555361602537,1.5712586591909634,-2.132381721927582
0.7575113590340351,-3.6198766657106316,1.7027798249046784,-1.1388097658039598,0.27727947475375125,-0.46836764905669304,1.3467334767534112,-1.0312255292023829,1.5382324560093767,-0.662424982583364
1.0578323059135217,-2.1371466221494977,2.0624480125007754,-2.1773969962934925,-0.14992282494456574,-0.948070477171486,1.5789284387976756,-0.6861383710706269,0.6437471823882464,-0.6160145490748513
1.1885609877471672,-2.5713992704600965,1.730638630492789,-1.8208378936782563,-0.7784445234762829,-0.93222760869476,1.352471021383644,-0.7151949337066901,0.9193834231449647,-0.20974465193482292
1.501270360753836,-1.5731611457601455,1.4147135061291896,-0.8301458195918058,-0.6075968743899413,0.46446508375104506,1.3022128547601863,-1.5391058562534756,-0.24074370672171022,-0.7205739750553901
2.0641823644317934,-1.1709944624617075,0.8958735634754338,-1.260186154002776,-1.8743465619481097,0.1766078693323893,1.239807385767688,-1.139924559894462,-0.06033209167483318,-1.1146241880801648
2.248868077138689,-0.1290900436001344,1.5791731393145507,-1.177761784281941,-1.9114019856054298,0.5213032273676766,0.8461846451307273,-1.642266258392388,0.6692367072197078,-0.6663086192570332
2.054045042971433,-0.8446184081321139,0.8061693953008316,-1.092245417204986,-1.4157730026947573,0.6364284477700121,1.094613639387368,-1.2944839120457658,-0.38627737069364937,-0.471555352320728
2.0250799747921535,-0.7433021523250811,0.7510162946728639,-0.985014071054089,-1.2728177853366083,0.6217537332577221,0.8937037420547095,-0.6870215040612613,-0.391634296092951,-0.47913651382389666
2.0491037642117162,-0.7478780112679148,0.6152131490907189,-1.0480985792962214,-1.2472027234094047,0.6347234652457767,0.9318354845232842,-0.5935216789315584,-0.5480353065539583,-0.35650564191267675
2.0798343042098293,-0.6941972450443924,0.7540079341927486,-0.8932170794745823,-1.0831801774835672,0.7603591262283329,0.8526933812896111,-0.7072387613463177,-0.5152181653381475,-0.02106636654976188
1.5265814324249183,-1.1342985207778613,0.8943206432164617,-0.42593487697981747,-0.08630008425761454,1.120666901219426,0.9881443657070358,-0.9747760195367119,-1.150280217125481,-0.01594602229990973
2.050578367931725,-0.8799995662413636,0.49767095162446867,-0.6108323216022404,-1.356177636639257,0.7741600128192109,0.9265163618505431,-0.5939563627735639,-0.04740263441264711,-0.5650484581568298
2.3427842057545902,-0.8083103580147373,0.5032127125237662,-1.020187986216305,-1.6810616987994274,0.5387892850102822,0.9711259602348351,-0.5000999750222999,-0.1277977722815381,-0.6476875657104298
2.070726186776248,-1.1422857138852893,0.7374153454949274,-0.7472054964006434,-0.11797220078078892,1.368904295565072,0.7365369760432465,-0.958402236975511,-0.6931707510221448,0.329560685191292
1.9593403655986656,-0.6820488095144467,0.9845187989200048,-0.6813223292970718,0.07174320351926464,1.446102538188147,0.8979846054739536,-0.9444488995715536,-0.19660279716298426,-0.14870991892792465
2.2117347961889045,-0.9543589877493555,0.5367807933599462,-0.656341819712322,-0.9872408443548646,1.0736118581888439,0.8844309329800882,-0.6700678895570954,0.17118673457043448,-0.4799134554504351
2.084600506098399,-0.90291168777908,0.422624176050902,-0.8267977232139685,-0.9631963092405521,0.9850285691086198,0.9227225889003258,-0.5947865942633522,-0.0682921863514791,-0.38201556867378134
2.140660707114689,-0.7464901313345906,0.4676447632999055,-1.0821934985063761,-1.0608266088728489,0.8116530155255796,0.9965634084708397,-0.5292868544998143,-0.347831825300546,-0.3630556386137968
2.082383096022741,-0.6101685217719637,0.4101867725021346,-0.9715915752091459,-1.1979189496533946,0.8171786667194217,0.9368401284221856,-0.5053582811992821,-0.17823629768977686,-0.3215064007638815
1.9366154196951535,-0.6513778770154326,0.7320659197086863,-0.34310348141073854,-0.10099160921887596,1.6487474681377905,0.6853125053629809,-0.9201011628360035,0.34767486210476845,-0.04412427912903348
1.9070681926125783,-0.5120358073251375,0.7459788818510089,-0.4684825467861129,-0.31276566924401433,1.3607124021575627,0.7702582502879105,-0.8446948106659828,0.037407595811142336,0.049015076168405836
1.749538789813499,-0.9014144934705691,0.22135536278454976,-0.6386959713535263,-1.0809257268538546,0.799475533187444,1.0238115702727066,-0.49919795751692086,-0.406540785465059,-0.2936048399140651
1.9496545972445658,-0.48591044746597556,0.48624465669727573,-0.8281069302827542,-0.9325251532816164,0.8831481264961979,0.9532157325348499,-0.5580095285010634,-0.20539891717060105,-0.1582621747396473
1.7312117456445797,-0.7044284510944202,1.3598515923201768,0.32510438042823797,1.5526644834596566,1.8425755332051479,-0.3281246577576785,0.9199064225872643,0.009625935750712236,0.7340253522356742
1.006129970124246,-1.153319532284938,1.6643175350680413,2.03285391463818,2.759091249692426,2.945183708085833,-0.3553017278563991,0.4048099833464046,1.7178235612575286,-0.013817618910425834
2.101590120427025,-0.6285418751048303,0.8143319931234214,0.26270570166734336,-0.6980318056212853,0.5684032174279544,0.2753036192778304,1.6591733441043883,0.894986813935335,-0.6632695384405325
2.2402024269524787,-0.4330220164679882,0.9293026030897242,-0.07670873202353165,-0.6799716800067803,0.2500334866528189,0.4302255669322086,1.6961865751121918,0.22672745642707906,-0.1836842596086007
1.4055525398506077,-1.2499760706838583,1.5975851325199093,0.7882161405131156,2.8395943902873912,2.099989615309996,-0.1462835628104468,0.5394927123078767,-0.7780651980066481,1.5903743921700106
2.473356716266974,0.06439479002146434,1.396660034207234,1.434653139791109,0.7394432717478192,0.016648811482894897,0.6128655788286949,1.0137120846768184,1.1867962735041304,-0.20320930174557444
2.5834529479934196,-0.39747408597252026,0.4566222509580347,0.5231935333621416,0.3841019288460144,0.022909702601298536,-0.09021462314869537,1.0374890935598189,1.03233842421501,-0.43767463669705103
2.776437694997821,-0.3473712160195279,-0.04637081268763531,-0.23894595222269657,-0.40458492423422365,-0.7705325469589859,-0.060651661748898744,1.3571198859645626,0.13079895709267833,-0.2902518646331918
2.6120352201422037,-0.5517202602986191,-0.06919241590141324,-0.44055351647882773,0.3010495463839946,-0.4019689694410465,-0.35025795456358794,1.1439246652900135,-0.42254877197037877,0.22668488357248787
2.7282655420097432,-0.2652343538445102,0.08791340893854738,-0.15611363582358032,0.11119552350613796,-0.43459290627121216,-0.21325906125024957,1.1664892425208742,0.2391510354214571,-0.28029484331800014
2.6687418675384373,-0.42040134691028047,0.052201087489889206,0.06992733709688395,0.3843712549830404,-0.14976040768310878,-0.40205668132968975,1.0393126202804337,0.36574703782916046,-0.09521744594574012
2.614913584264841,-0.3256572653894667,0.08955347828053677,-0.17882722565505735,0.5267845787392504,-0.28029683004641515,-0.40338751770818365,1.0274219896631944,-0.33459583575258317,0.21747168015114934
2.6601042775042862,-0.35233489083897096,-0.02123405516586678,-0.17529244869203517,0.22643627593716403,-0.4315554588443747,-0.3429390322382602,1.1423133577152735,-0.16712138974023144,-0.09456926343237863
2.6307974541865455,-0.33744292236722156,-0.27988150908971676,-0.3689652014622427,-0.34894056896495734,-0.4225152872209244,0.13006415968794216,0.13599259407285033,-0.09781781899187289,-0.34787012962211866
2.5496024981682797,-0.34470792863110256,0.08788342408134418,0.1885703286656259,0.6461678184485009,-0.044010220583004626,-0.5282612771812669,0.9566770693790102,0.17751924067273567,-0.02897456194464609
2.4804885458199375,-0.11927951556095688,-0.470985885230283,-0.25650285596875383,0.049217227669506425,-0.35811816521146067,-0.1489702883170636,1.4002000818889264,0.21822605968883424,-0.6739904497214926
2.6283243032412043,-0.41288619967423784,-0.20136857701457228,-0.1376051168587594,0.22355162536917936,-0.3175859521752146,-0.41872083347822275,1.1483858531067428,0.05569450050174199,-0.17808931803970418
2.608905807079057,-0.38099259807262165,-0.20695269239120134,-0.19608214460928572,0.22125231897891368,-0.3238355280669186,-0.4576474002660256,1.1529084593671286,0.045638281619012566,-0.09385393140120278
2.536854490439326,-0.21415223424981905,0.0005098131131792569,-0.15976887177907892,0.41326706269451685,-0.388191684547606,-0.38392958792587756,1.103067725643482,-0.15569094424247787,0.07989315051582603
2.4129703590905622,-0.24024730105025377,0.1603444455877861,0.3021411284098467,0.9905086698297958,-0.10852659891861717,-0.31681415014546993,0.9399127055411326,-0.22240471265965525,-0.0009493913133251496
2.3225938373571737,-0.37757838718399706,0.13053453103749102,0.6047523503379336,0.9274047688704451,0.023196920836895583,-0.48465832740748194,0.8665364183418441,0.33257849311698445,-0.0822256813513481
2.621447891740988,-0.4508574450886612,-0.18069475374280064,0.03318641037574409,0.2355547640424076,-0.2940563023391238,-0.4231629568631532,1.1121793588685638,0.4086636476029551,-0.3972812248671144
2.4558020518337185,-0.3270194075943786,0.39391405465511625,0.7211835604992042,1.3707657196165273,0.42781687443321076,-0.6553844380058713,0.6695472394245885,0.7980712900887422,-0.15064087081067032
2.63955701721455,-0.3286274155377842,0.06166064983858245,0.46591805748079723,0.3916816396011828,-0.11245826469719843,-0.48560689967421183,1.000127190497217,0.8858124491974778,-0.5670058248502207
2.7254548914878955,-0.36905044911298485,-0.08048897064419942,0.11874358721209965,0.06402724314047123,-0.38703342590622153,-0.40736999982232625,1.1393171477050765,0.5585931408607114,-0.54063738666107
2.5632248666660753,-0.36253280268417204,0.07124390670909769,0.2597929970496501,0.7858420934872913,-0.060700510802934045,-0.5496656630345063,0.9470936348877367,0.13754520620808444,-0.06186965359915732
2.7327275540167983,-0.34842142461153136,-0.02159331228179874,-0.013662081176882933,0.38832607085253995,-0.32217494966562715,-0.4179164933677819,1.0982776883722511,0.05274331826836914,-0.24528378941239748
1.689900259742431,0.7412304732131337,-0.9050193340389628,-0.3687868956612052,1.1141635843069577,0.10125963338523644,0.3113873153069707,1.6979237605439463,0.10249419218055561,-0.9128144028283158
2.522666366928598,-0.31962962913435156,-0.3292231878968221,0.0026448357865552614,0.07352929424960816,-0.5172352697827874,-0.32163890379386,1.2059332833710883,0.3035587038942124,-0.32383081799041313
2.222304289711707,0.01729296399777217,-0.1198628860575008,0.015919374001197067,0.9720578261090669,-0.20371157431858103,-0.2506185173874808,1.0831202639547484,-0.10814196697937467,0.023604389615864075
2.510339199713386,-0.2603920264381517,-0.20867557260938963,0.039410992520290636,0.4313624167202223,-0.2707687990882739,-0.36611589207023776,1.090882808172939,0.4926324028891956,-0.19479149162899323
2.511377190352982,-0.22376626088665605,-0.2492298435232025,0.08934873657838227,0.3365984907325254,-0.2313318504142468,-0.4402859322025386,1.106677644768629,0.7876662695115472,-0.22808964607955423
2.5041331597827385,-0.17706110229119124,-0.3870883899783883,-0.11560446922488923,0.06710833977973268,-0.5102046425240476,-0.3875391632705975,1.2452353130086335,0.3827908590342661,-0.20449541129797638
2.4612599697857798,-0.17752005123687623,-0.2009617321380614,-0.005690630598105639,0.5727138752402803,-0.3049178973390632,-0.3846398783647442,1.08853372922,0.20946134785315948,-0.06236421342303326
2.8299355395997523,-0.31470632974362617,0.014904334726933935,-0.11000046089752316,0.5713389185438614,-0.27348124991968853,-0.40573848229816006,1.0513911384102739,0.18432992429937628,-0.15266718318977657
2.695427284188709,-0.2053431316232747,-0.2316069064246855,-0.16644751895715024,0.04496273681040808,-0.5588720150745444,-0.36086801066658253,1.2557870375688218,0.37659297662285546,-0.41913743653921914
2.603316755854353,-0.25998332453024786,-0.10041321389792922,-0.16847069505665105,0.6661741480709708,-0.3015509964057602,-0.47486280889169696,1.0939851186471277,-0.11836858898532585,0.04779987227237134
2.710786892390543,-0.3191425640293221,-0.11048999590693072,-0.09318349885793445,0.14221380888940663,-0.6363464502590478,-0.37271596192303214,1.1928724682964857,0.07880064076408085,-0.2717157196311847
2.6552028304301376,-0.32191554462898214,-0.1105279417060462,-0.06026242352525431,0.13554066502658507,-0.6476288768630453,-0.40687627252952063,1.1877666460093892,0.08834439635941238,-0.1698580411787648
2.34373147450293,-0.3751325058310737,0.45394783471659506,0.6331829262229172,2.021227936453203,0.5136161361209559,-0.8453503191611241,0.5176939852307993,0.10384971750084208,0.545223516670612
2.459197056612906,-0.3147682430323197,-0.2157961825569451,0.1939941897100053,0.21991085093803828,-0.5232219829946037,-0.4326796795978521,1.1996277149044192,0.3498718917207828,-0.5115114619378683
2.2569868766557515,-0.24146400203836899,-0.20274077652095118,0.13323218395713537,0.4688071472592082,-0.4759132527846952,-0.6362198800695031,1.1364686500172017,-0.08722960991533277,0.07392183440695815
2.2619140370207638,-0.23521275537067154,-0.1147191274277204,0.31067906915308274,0.6096516324158465,-0.3060646305256226,-0.7309466882871036,1.0482300155444266,0.21924180391070872,0.024461220844759355
1.9190288524796881,-0.025088254880474573,0.2052417036800804,0.5323327421140533,1.4494765374797658,0.47834207051516603,-0.1987148719399704,-1.0190208938377583,-0.03470841838877387,0.43733103179315
2.093475682835521,-0.10807137351551349,-0.15453882053370416,0.4783027121582635,0.2359624436725735,-0.03488223535473001,-0.19882959563529962,-0.7122254160470197,0.5691056009806452,-0.09858709132476604
1.9700673570144431,-0.13248720368306127,-0.0579845092578763,0.7835817376233727,0.5332614768395207,0.1189551754550033,-0.16314514155793602,-0.8008754638063325,0.6218527522030033,-0.15917780209824306
2.165378424099629,-0.0785178259547486,-0.05552328706460148,0.50593377590357,0.568130948682141,-0.5554083636445034,-0.4390776915762859,1.1400376840692226,-0.014957048943010068,-0.1563599077774148
2.1649795159732057,-0.23609488749877347,0.01641290167339815,0.7625039524246451,0.6106728376628608,-0.43711849888082804,-0.5378959707364621,1.0345351544053767,0.2910449394511416,-0.22370695362686066
2.3588375958289545,-0.2627297668198706,-0.008334395089607885,0.49771271509689213,0.49394362196605773,-0.4577371619994368,-0.5791558358047532,1.0550858128122098,0.3144639777792692,-0.18814241923379632
2.368021583219524,-0.20909490645927506,-0.053513888923357913,0.29138828259573485,0.354711957066803,-0.5480639238884109,-0.6600553208979151,1.105809383362822,0.23307744054724933,0.036641753189961095
2.251861446488828,0.06756802978028127,-0.14889673279886984,-0.06935679981363621,0.19740208549216265,-0.8661616783527725,-0.34657112676933916,1.344803632740741,-0.11935023111197526,0.09387883728032533
2.0719358980938694,-0.12676662047735837,-0.002748206834147711,0.2463071453109511,0.28107226427695814,-0.8965101078062667,-0.578133596710158,1.1742227997521704,-0.3211332672920542,0.5696083985980864
2.1114277084676742,-0.23355116950744156,-0.22258649980183648,0.11824584233978344,0.12733342675789605,-0.84202986469219,-0.7698909011908184,1.2262274450272592,-0.3216545372631558,0.5975465104339606
1.8489838460705068,0.12663417133277252,0.1406343858180962,0.29414009895493953,1.1519825404022785,-0.4433515602653578,-0.5325040068380977,1.068045223148025,-0.3451712040416381,0.6167251260059602
1.9286277210436784,-0.12163160632759516,-0.03572416569665736,0.554646612507303,0.2892594564676959,-0.8723208622464853,-0.5500556344162164,1.199029487286521,-0.09325895204512294,0.26896961663961244
1.6762071643301317,-0.14082413112425834,-0.034723261703917915,0.8148817786315596,1.16850118692129,-0.2349251519819325,-0.6980791668771685,1.0036030673484548,-0.09425348129431596,0.4034881692388027
1.8534018154006615,0.11685269381978738,-0.09746163084055405,0.488324105413131,0.35756746040347687,-0.7637651559680261,-0.5059975005705599,1.2575605052044219,0.2734787068746369,0.03963262890623289
1.797846690679433,-0.1051274498301259,0.33496540205678366,1.030693789359715,1.2707301817269292,-0.1948037402052124,-0.7079069182659559,0.8437032432194187,0.3520200082467587,0.6276089579249313
1.9090489937847117,-0.18953495920415192,-0.11658900478827651,0.7136936904967494,0.18355285182533146,-0.8332634544435643,-0.5597505500805675,1.2313881413855428,0.17288033075665854,0.257100133797723
1.9554558809720757,-0.06371853641777735,-0.015510796493357557,0.4494904010020332,0.378936793837724,-0.7436250269370152,-0.5431972236139644,1.1907575487634061,0.18253291820177467,0.4074880812650809
1.3233338767524054,0.10781767664207079,0.304814981202554,1.0051681700937118,2.681271617603827,0.4920350094616642,-0.7229041527778828,0.7055815863815722,-0.48162534224519177,1.2153480083638741
0.955703355734206,0.4819698905008354,0.1470527292464156,1.810117561934353,1.9627643547722824,0.13999561079789372,-0.24211467956300914,0.9951520772146346,0.8530285919509842,-0.2724601038459815
0.9135873109289817,0.3305778902940528,0.035946463732262894,1.9568548690037704,1.2050258240528162,-0.4024317986300747,0.19471197102639573,0.550247517643282,0.32786281783361976,-0.5135492253990096
1.0482338380288745,0.4484094754371161,-0.33791877379910745,1.4213977543353442,0.9188785613769452,-0.2925302120123535,0.0852177554803216,0.732974186843324,0.8316368866136897,-0.5224200242669057
1.499898609300656,0.39801462204188226,-0.5130426687156463,0.37817216487965255,0.016555978495262476,-0.9592099265763395,0.052733855004664015,0.9586802219640255,0.2752686280150216,0.04358970730211482
1.3779971375575721,0.06133284731437401,-0.3931819734449974,0.6701271755217483,0.12007088010863781,-0.9426522968173912,-0.11505842076887995,0.7681748498152062,0.10323336781927266,0.33630792566467027
1.1223864665310406,0.5712090762926728,-0.5296898869206724,0.4741055375502815,0.7412504990467741,-0.5309275235091686,-0.012505976913080115,0.8547622685769921,0.26319599024538287,0.4279226789273695
1.401414451567978,0.06976733535358748,-0.42064918788225175,0.4468454778251202,0.4382105680899219,-0.8271648109665231,-0.2884199206000573,0.7130071961461194,-0.499866876767343,0.7726701915515711
0.9161551080621992,0.16069024657929012,0.05720148073807739,1.3400392710231237,1.6574687811396682,-0.5504735230521246,-0.00722067987253497,0.4752297158941876,-1.2175558773909385,0.48569356563957533
1.7329466905868336,0.0682117923442688,-0.696011016504692,-0.030304015818132277,-0.32645959527194673,-1.0991555447467147,-0.1871068833794139,1.044431944294639,-0.20541837425800363,0.0003320768681907223
1.6644299420699409,0.045042527573810845,-0.5837323134074033,0.10101308757568116,0.11237699571295262,-0.8677942558322871,-0.278764385498517,0.9279747289264059,-0.5060192082089789,0.14084130102046488
1.4228948537736466,0.10978643487570919,-0.0845038278210293,0.6982729999810914,1.1600490117227131,-0.19897796805102205,-0.09654997327001284,-0.053070705898517874,-0.4576907140460616,0.30064535457590635
1.5899079060378192,0.03651495746602224,-0.48519777397143676,0.5731809919182639,0.1446921337682933,-0.5214198103046118,-0.21989582522007717,0.19746212327665463,0.08000587403565543,-0.02501859491088563
1.840332702799005,-0.10402590810789249,-0.49204844250266194,0.07823893656766603,0.05117479442258038,-0.5657786037482622,-0.2606523478942663,0.22750308436609956,-0.12411166972316331,0.08517957734440507
1.5241366910445187,0.1401477210747233,-0.6403179028606527,0.031923100929942716,0.5567124863221518,-0.30013260045469164,-0.18539330202700954,0.25974900425627523,-0.3453633784737279,0.1709416400859735
1.6635945352574355,0.22801008956221214,-0.5398953736180301,-0.32948493959756514,-0.0032945347401033063,-0.5517698778427071,0.3110297587591953,-0.8480622610833488,-0.6084806192229413,0.20427173777361085
