PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.38033872671698216,-0.7586805269636613,-0.9722263023871813,0.3510376367126521,0.28611274783412577,0.6922222566962143,0.05583612361162492,-0.15139597403412206,-1.3361678202401603,-1.232120097593189
0.6771822389337466,0.20017902935201595,-0.5045182314564389,0.5490665450376238,0.2509983897450067,1.3458625363755692,-0.00909799932748927,0.13264243093602787,-0.9411231518570808,-1.2472411433804096
0.9084935073669145,1.0481041415938674,-1.8038986740016894,0.44757085121625156,0.38620681870273643,0.5777067164663885,-0.3174114337565857,-0.09947419102936168,-1.0832204957208749,-1.0737986634641503
0.7508926248143228,-0.1379765383213061,-0.09390615622396228,1.4229284471187527,0.36606241770868614,2.2170161176196848,-0.4811829471765831,0.6330041442220428,-0.6652045976479986,-0.3709828054828993
-12.415453253885637,2.978346336456123,-1.808546515013149,1.784550317514299,-12.744989196158961,0.20414500925618437,-1.715416782872922,1.3704830415633222,-1.237001221002007,-0.17357031407361503
-5.766354531710721,0.521220738470435,-1.4047495571822823,0.8634985330498276,1.6647834936673878,0.5611473334659197,0.6852845215336818,-2.645054028998081,0.3165588512665061,0.41199149195475393
-6.238948167487137,1.9893887787440296,-2.4581122653194702,0.5416941290338196,1.3480175645378665,0.35405374864703676,0.3999570394858814,-2.5941290976181337,0.6897270746626482,0.6644634619227382
-6.513196074356816,1.518535206881374,-2.512322839179385,0.5946887176936275,1.844156909443974,0.07756438647929433,0.2869518980734208,-2.8742058110259183,0.9325748621661312,0.6220659451093932
-6.38685825576374,0.9240021929330066,-1.5013728453597237,1.2996873770781792,2.683529946032346,1.4669364293437475,0.8282550308677462,-2.347807523371389,1.020085247787634,0.9265696545386632
-6.6727144193566295,0.4945308551039927,-2.018146727078872,1.158304950183386,2.5781906331430733,0.29874615778088554,0.6875468336619677,-2.9553735993413834,0.5374529853645107,0.35393940666602636
-5.706839727513274,0.18073797897551147,-1.6463638107573206,0.7417495706765898,1.561700917061595,-0.14106104120713667,1.1555880717617992,-3.780197584695569,0.5894826508306711,0.3354624574932336
-1.7887464932279007,0.6518869580129222,-1.4418865115732031,0.12582231022909957,1.1550116464270157,0.45752151035172084,0.09972652748010177,0.020385891358598696,-1.3992432666051753,-0.9940690429224354
-1.5476775453248435,-0.03296658285248602,-1.2693693033855005,-0.07037088619802033,1.2926075290791958,0.12086304584503595,-0.24677742931502836,-0.3548443718300266,-1.4937047059398325,-0.8313416012032021
-1.1770101660913301,0.4082507105292774,-1.6597028482415046,-0.007600752253843586,1.1611856746073514,0.12201539467129825,-0.5137802353525776,0.04060976191458963,-1.5412722913566286,-1.0348154679530903
-0.9073156508970014,0.09748752376711495,-0.7891330660370497,0.46720886062577144,1.206374066806616,1.141973519819184,-0.5826079694947591,0.5675377608019386,-1.4592161225344953,-0.8476834045453668
-0.5910552726519909,1.2440610973200263,-1.2868589299938586,0.6699219502102147,1.3174793747787616,1.2347502240616817,-0.5660948297874249,0.9208093871912282,-0.8111188651323716,-0.23366321910606488
-0.8321167243123077,0.13772945017662902,-1.818941474371374,0.695666227878624,1.4115631007128637,-0.035611608805078805,-0.9888011296863376,0.44275730029925997,-1.1317755532471623,-0.5776170847906169
-0.5823062175093058,1.3217053461171886,-2.452716827725441,0.31547610529141085,1.3012102073424032,0.18518075803311887,-0.728352124900545,0.5399594440600407,-1.2958040209663066,-0.47894950156234034
-0.5927475642808127,0.7216587141645631,-1.3728109954629522,1.0596702637041002,1.2857083324129035,1.260280995010321,-0.941676753090147,1.0458061960827882,-1.1546895792648109,0.06532160028112592
-0.5861084657625478,0.5775105872545832,-0.4972975095030563,1.4026005190140125,1.186981358269941,2.258341551395123,-0.6748105117396573,1.2710882744001273,-1.1869065443420348,0.1696010948552004
-0.8917282002640985,-0.40005599797777125,-1.3643443068428873,1.1298840762787594,1.2080649774383903,0.6022662006752504,-0.9188508539122261,0.6702284214457164,-1.6215604104803414,-0.5525177361900194
-0.566514449011155,0.4736923683124945,-1.9346270132880736,0.4954766417792226,1.4996472765173012,0.3173612738340867,-0.5712278370751822,0.6955328248759444,-1.456249029768659,-0.5958555731773423
-0.91826370754029,0.5551287704766714,-1.9209773792322373,0.7472968216967625,1.1047039936495,0.32786775698894477,-0.9331450214984126,0.8504645764878194,-1.3446658953636192,-0.42105951484222964
-0.4920089895038517,2.358522283719192,-1.8233012751379858,0.5960855081361088,1.2341515669666336,0.6758607867036382,-0.8079240341522304,0.8051087696619257,-1.0261336556868712,-0.5072417859168707
-1.1351424721917398,-0.8707072414272646,-0.6250590929753287,1.266357139807781,1.3715966046732337,0.17364074223033024,-1.1855153688531208,0.42041445427904967,-1.8100991676292009,-0.7260583593590695
-0.9373843996141865,0.040310059085007094,-1.2440609356861225,0.49606054481339484,1.4520532716324153,0.25443029289998603,-0.6148666785011274,0.680450742564597,-1.6382669288702227,-0.821765988316562
-0.8078438200750775,1.0341192641724888,0.7051044734087395,2.0375707097130236,1.6409752035373235,-0.37611400407141615,-3.4387583462193367,-0.08928332123651468,-0.7058508140982235,-1.7755400324247914
-1.1293844151954489,0.3993860648864121,-1.273850332400769,0.48059661682005533,1.2853245135653162,0.11954654305341102,-0.8973259642353496,0.7329682444893114,-1.4166607336351864,-0.8099744119782513
-0.16830968808703398,1.0168600784207886,-0.6872790358297453,-0.47891839687405163,0.9092271868231151,1.487464689764936,-1.1058047054152582,-0.16271094417231619,-1.4476916481959639,0.5410873235199929
-0.028414355439477096,2.5223292519951857,-1.3457933696827333,0.05691578153995114,0.5374628635241233,1.180157141657179,-1.6450353132004925,-0.01969403543171267,-1.0891856974688694,0.9034824841209197
-0.06841615686193944,2.2489349594617405,-1.5772129949385407,0.25979052196440633,0.7445935391216963,0.2838066499641875,-1.8957780720632527,-0.4369235559074307,-1.336795046086273,0.9082576819284097
-0.10107518207764629,1.4656037270316469,-0.7743063185306793,0.6138453847983061,0.9225300794316328,1.612184981427832,-1.5261595747907284,0.04499483975703705,-1.1453972604705,1.4466661667107095
-1.1457563278064842,-0.38833687812816753,2.2222576056073087,2.0847133871024752,-0.04851942726112054,4.307194652916485,-1.2696686446228147,1.0446894377453555,-0.941569490652877,1.9303699815271012
-0.5325081207992753,1.2771488057099327,0.045535923024623254,0.9419333523550746,0.6737795244546416,2.3602623046631197,-0.9903188238843023,-0.2550040497397702,-1.7197628889249639,1.0712604608769887
0.7706847466091112,0.05320282152800835,-0.7760233583051571,0.5965313067697036,-0.8334592138507808,0.8543326886043591,-0.5235041927316689,-1.1545886607474336,-0.6839670923380776,0.9717787639000546
0.7272645826781071,-0.6264468986194994,-1.7155787666549902,0.029091314614506307,-0.33083830350967963,-0.357539906449985,-0.5657598929838854,-1.390319347279803,-0.43687172716662925,0.8700866457938932
0.7184517648160128,-1.327706224297765,-0.8914084587975245,0.382984732917119,-0.603042627997859,0.4734697144770878,-0.42408874640852257,-0.8941791079589592,-0.177331476372166,1.0215658638319551
1.649271762826703,1.7695936310338822,-0.886375721198905,-0.021033948370904006,-0.734151836893548,1.1812353281190815,0.19794922859705288,-1.0923780897894002,-0.37179227498880196,1.038983428251469
1.2293620287581204,-0.2099758379431762,-1.0971628126692776,0.5197828122713095,-0.48159180533326795,0.06672803091057884,-0.7908295318151525,-1.3118714453198095,-0.2018568872502695,1.1364739258459067
1.7141485948710042,-1.1373595687987363,-1.2084471730011035,0.020585236184311066,0.08119408582596647,-0.004511427536634428,-0.5003102840209545,-0.9795586510564529,-0.2749572837231005,1.2083593230569873
1.9545940909352006,-0.7878008323172581,-1.5146508861039032,-0.08909710691209016,-0.25622890018894223,0.061478141812297646,-0.340988127319503,-0.9727861288526751,-0.3328890122831572,0.7961171498335965
1.799337000268128,-0.7961415754527684,-1.5500022384778855,0.44579017262954695,-0.2404480343536544,-0.1771507067040724,-0.025480460576366437,-0.37623416390417014,-0.4444196807668874,-0.06632207303312918
2.011608120091747,-0.6748711079842264,-1.294532597296135,-0.1555684054735387,-0.8167951990981216,0.5220529077399126,-0.2744726029247067,-0.6244962922759343,-0.3330128867830385,0.37406606282046245
1.7567644696444635,-1.0647298844247874,-1.6509200692412045,-0.15658272582263674,-0.9861915658197306,0.2632237081713846,-0.4431046693895365,-0.7167278380627076,-0.5137666728261463,0.3586083608561811
1.751339999238595,-1.5406415412499277,-2.028895997049574,-0.03958849475869247,-0.8217823901677278,-0.2295511327079035,-0.509555711568589,-0.7299927121255984,-0.5104011131151935,0.36190407911693423
1.7419807275876735,-1.8509019560118893,-0.8141974646865618,-0.2431403347556064,-0.7045995218364909,-0.10415485785545035,-0.4659526938749934,-0.9848769642121845,-1.054393329319474,0.03191048603955389
2.0042351893888752,0.29109697720006833,-0.6737713898062111,-0.8526964319381564,-0.7632075220623522,0.9168191169285,0.07418074520421199,-0.7264785600370814,-0.5938309020687551,0.30870669359710123
1.3788204004906843,-1.2537115250285793,-0.0470965787168169,-0.29393765672657063,-0.9506615503059718,0.8593566115143889,-0.04369899161926549,-1.003093940322029,-0.8975834828827133,0.5591144328699487
1.5030348112236267,-0.2500970589386684,-0.8475968247860771,-0.739566431673465,-0.9101216513045327,0.14226256693117287,-0.01933698718402482,-1.280906939491273,-0.7431609732176748,0.1101038276059165
1.3510369169854495,-1.2707210681390402,-0.4004378873655038,-0.06037903092402147,-0.8640405180826869,0.6380689913549935,-0.38522599340007596,-1.1801022244571764,-0.7831849674617837,0.38635286196727664
1.382459446960112,-1.0048825267402153,-1.2359459867458087,-0.21241860918938912,-0.884834870452387,0.24870722773203122,-0.28069800328812256,-1.02389679417422,-0.5838547173503477,0.5843243467643788
1.604915048918304,-0.6572061433890208,-1.135128467143603,-0.3193142338315821,-0.6717672580376958,0.5926925052813864,-0.13056776890873042,-0.9639898437894634,-0.5289929674448693,0.527456337007109
1.6713802525476453,-0.31587657643013334,-1.4612982838016149,-0.403192985297211,-0.6733238199405034,0.24829166919927,-0.35507169058589844,-1.1244372185656806,-0.421067571453062,0.5142419041887762
1.4398075665302394,-0.8641014097884014,-0.5422986955233666,0.005593830997001277,-0.9239660254439145,1.2009068592949126,-0.06811949338975147,-0.6297036011604245,-0.24525750366341628,0.932755816043321
1.3733489961478942,-0.6706592471996151,-1.0606021806837984,-0.21354343963008307,-0.8986450925741325,0.7404882455762403,-0.3495929688289401,-0.9004208292880796,-0.2742334266767642,0.8434491947149639
1.2174320511641306,-1.1822749837296602,-0.9137710115478564,0.07257490671636702,-0.9442907337462036,0.7934695100997736,-0.26478805589321913,-0.8225245081668997,-0.26936746515476334,0.8503910991268809
2.008697073068001,-0.8071163554528245,-1.391309482471151,-0.2815429074342346,-0.14353412413929448,0.5726663232602472,-0.11512090367567863,-1.0489452138361917,-0.27783767775359713,0.7068154820085326
1.8087815277967536,-0.35057879614074505,-1.311065722168625,-0.26736923834978216,-0.8879084180448186,0.8107048702425944,-0.13647822719255157,-0.7243920765216423,-0.24665308635894564,0.7341904585711702
1.7334260660263272,-0.25593773228444094,-1.6295914753139866,-0.11029177149659342,-0.9260046356082121,0.5172245594133555,-0.29642553203971234,-1.0266743069389679,-0.5029522560027854,0.6324262481794631
1.8611959143203094,-0.44167166140799746,-0.9838137270697921,0.23552029791517112,-0.8296637536650867,0.9246131335869276,-0.3239548004451896,-1.0170764936056187,-0.3465915227767249,0.6104952745231296
1.7510158017444561,-1.27744151367631,-0.892362097737261,0.14326533877940725,-0.7643347684660036,0.8778185104015468,-0.16012944026606307,-0.7797191286851874,-0.2294741865101128,0.8734956633759896
1.7834408713332532,-0.9618470740495398,-0.708448138852006,0.18488172051460403,-0.9413578256154157,1.4451076037589672,-0.18760631074085599,-0.5835318879813463,-0.25293883342984336,0.9819857332689095
2.0027099848866117,-0.7937217681368313,-1.2598604539359903,0.22998064791263914,-0.9928273127385494,1.225015346920228,-0.544926754634052,-0.7488995235753743,-0.34086822811360307,0.9107845297580014
1.8608018425137494,-0.6735079824503384,-1.8779706238363856,-0.18878232683704774,-0.8503595299075256,0.1621650832903087,-0.4298333864924772,-1.2113309445909752,-0.18441658328924285,0.47969206968106454
1.8509448023928663,-1.247290876657923,-1.5805483939725828,-0.05185680464304743,-0.8111073950151563,0.3749694157759813,-0.552071796768367,-1.0066332384230965,0.0077555668025788395,0.6443416480279539
1.9858767516319389,-0.8448573236188234,-1.1859704355978304,-0.09482210078034381,-0.9128186654144602,0.8751478196011355,-0.35458507251556964,-0.8425547051924445,-0.03261101105586728,0.6939624238797898
1.735462529187867,-1.6192197909293584,-0.8841534287087731,-0.39355406147684946,-0.9339787650659691,-0.2751389462356609,-0.6495744865720224,-1.4144181568633616,-0.6035297146849213,0.0597793242873554
1.8266361195801812,-1.9249245534607997,3.137960894776001,0.8814131890452213,-1.3080743150176777,5.302816121824488,0.5343647581480981,0.5607244601336814,0.14124591983013016,1.4756340196659623
1.659949950220999,-1.3887201038617156,-0.16589946158210603,-0.7986063053020261,-1.0994679318010305,0.44321676085915235,0.03808809961506493,-1.2595465733676372,-0.5844347752072477,-0.08211612792386228
1.5626034146395804,-1.289510531072749,-0.024113281256751006,-0.9557806152652341,-0.994030289213744,0.2655316645268207,-0.19013232206225578,-0.9062295621226428,-0.10125418726498937,-0.07866550868405822
1.929270908153534,-0.62400124543274,-0.4090401517846081,-1.1586275054314763,-0.6835248456828137,0.15169178490487223,-0.1787571637104345,-1.0103461979541795,-0.1135842070035087,-0.3262594838186304
1.2208397711872465,-1.1911236296439436,0.21203492345884284,0.27226597655967855,-0.45094036265077503,0.654364370196163,0.030937912302056978,0.2644640557559401,0.28945514253679083,-0.7179937254248956
1.2025174926355748,-1.0140890602685433,-0.7520907644894038,-0.39360075564270536,-0.3415994602265649,-0.5368670417258845,0.21027422153203812,-0.04485670647743294,0.18223496204071404,-1.0999543733701767
1.3521396218100135,-0.4382032550775359,0.3981668245988738,-0.11649488610889767,-0.5072955108091395,1.0519185749579263,0.39946848016310044,0.4619203710923523,0.5257535991711751,-0.7451087202508573
1.7999688407413708,-0.5212066392005397,-0.869866734963862,-1.272939078799235,-0.6891134295378131,-0.015157208513251016,-0.18046886734716383,-0.730280391293056,0.20570457296798297,0.4594541380340771
1.7854743028001288,-0.5540731918127799,-0.4006543936117037,-0.9408099928010414,-0.8676705166999321,0.7297198897928768,-0.21702564233347288,-0.5770099676805187,0.3659636931708265,0.4439473334976834
1.7472546890498328,-1.1668315173281136,-0.734965406941625,-0.7294450576432001,-0.8174724695226884,0.5261598853221293,-0.21503614030072268,-0.732830860471699,0.13187291271601362,0.3255488501614328
1.5495522621677884,-1.594931476069179,0.2827697742375461,-0.602698887408747,-1.0005272805182293,0.6145811427351907,-0.2584270412166781,-0.7698981949269585,-0.034252386148354595,0.05743887380562469
1.7743198898258972,-1.198853235245741,-0.18440138354959681,-1.2086893559893606,-0.7677863252503128,0.228125850520649,0.08013274517065268,-0.9198927608050119,-0.09378784060579205,-0.14862989613164482
1.7528735108363844,-1.200695375616885,1.0242233974826342,-0.9118812345631915,-1.0227965655112043,1.1273872858049014,0.07861127636666206,-0.3467621146895826,0.468099872238809,-0.16536032932757208
1.584065395402748,-1.3484111595213548,0.5517854437218747,-1.4089637886951532,-1.0126752810860864,-0.3378041224495245,-0.05644338462695209,-0.8572812732758172,0.12458472060003899,-0.5561519035452859
1.38030016828288,-1.3641344198145497,1.6349495865911579,-1.1573795559069968,-1.2918916832925014,1.2028789897671588,0.482733926085843,-0.4574013787392752,0.00023477932099062626,-0.08502229714528833
1.3941481196334644,-1.1652560785811619,0.3209392121435493,-1.6426681961617393,-0.9579191133525488,-0.43530414240704185,0.23365634945187708,-0.9209971011080035,0.14382769028578488,-0.3702191360572658
1.6158607061330053,-1.2188390408537313,0.13500851205995365,-1.3950120516788753,-0.7525096459661756,-0.16949572801226442,-0.03417876304588324,-0.7636968971369176,0.39472064760709935,-0.18490579677902644
1.9628921383051778,-0.7914757242750853,0.17078411068421165,-1.468288702595581,-0.606590795946721,0.20260925616437447,-0.05204738119737928,-0.5762464247640074,0.6037811771186282,-0.040486381919287925
1.919527366969994,-1.4509904598998151,0.03758997892556982,-1.4377298690947995,-0.6184743727915125,-0.7142629752705228,-0.2803009739723352,-0.89615177363443,0.2605256724370926,-0.21443104023603057
1.839331972418442,-0.8325152703160795,-0.49942036318462396,-1.9230643309697713,-0.7584985595122691,-0.7794596544362926,-0.06127290518246947,-0.5606650377824726,0.458360966498557,-0.23352540577439732
1.9603597552532561,-1.1441613742781311,0.24828661365182314,-1.4385093935943465,-0.6942827218037693,-0.1758874996177306,-0.3025575416967421,-0.5050570998789793,0.4380132885609389,-0.06478783239557631
2.3117816955798256,-1.0129700226358862,0.3027960750151806,-1.7291509610169482,-0.540670417236511,-0.07283422733888627,0.03798564291147205,-0.3818500025264765,0.3735344787810668,-0.013148019683168845
2.2221524854113794,-0.764903067525062,1.1157018068614566,-1.5069887304917557,-1.0666746048370677,0.7234069297659304,0.2501716301920627,-0.09475824072387906,0.2940602073393168,0.05520948201816851
2.0928062218511863,-0.7523511991874268,-0.047067156491749265,-1.1085659351429524,-0.7999324439969108,-0.22044716040104986,-0.016002133144545967,0.11575601042001658,0.6553199594717387,-0.1344824489513557
2.151803569659877,-1.5773142580998414,-0.021733451099011165,-1.03602913775574,-0.48880349140111146,-0.7756856225191275,-0.2847101380541824,-0.3013492496248993,0.29595679403246256,-0.36779082123706075
2.7748008398915993,-0.27428824163060933,-0.17531733926554158,-1.4194894396314899,-0.3242793832390067,-0.013765356863701547,0.10924197254173565,-0.02670684925792625,0.5810721038549882,-0.29091164639379796
2.2318045476162265,-1.312716909461426,-0.07621963880962733,-1.2023312451842287,-0.833396657186498,-0.961947178733444,-0.2935847931501732,-0.11861939104658879,0.5038629105282304,-0.5335899413479892
2.3934605483039926,-0.5459530618904939,-0.17623441165716608,-1.3523022649187737,-0.7651825304986833,-0.7133764609120455,-0.36526695624473215,-0.07382929269026735,0.6762553200682201,-0.48176066469640166
2.4340118667200437,-0.2763768735841759,0.3175237401241977,-1.2341529306667833,-0.7750679824314269,-0.010653586591581402,-0.07441204886232011,0.16954262607221826,0.887588857819733,-0.10459506800010564
2.2116494242323066,-0.8644636400667345,0.2141303838838533,-1.0238634447862003,-0.8794117941780578,-0.09921865427825556,-0.09619973568007703,0.34723195281277763,1.1086041589880733,0.266562859348159
2.242375268873759,-1.110590384903494,-0.8983695610792402,-0.9550743676628505,-0.8656654250340756,-0.7415731675919686,-0.3685892682190569,0.0893177498886603,0.8984530439302879,-0.10217633836171096
2.4364816955768753,-0.6589732594238898,-0.5421310155239705,-0.8495555209881928,-0.7010302938325647,-0.0627564008967866,-0.21533119341846174,0.2884201714276642,1.300592612991427,0.1761284185264214
1.791990812617506,-1.122755742445079,-0.5732457889829875,-0.4843300305272718,-0.8588371958838359,-0.6004221787290658,-0.22270546947796813,0.14836208469662976,1.032433228023602,-0.2706053411937639
1.9288204138854212,-0.7766888448615981,-1.1497327948063572,-0.9926164179409508,-0.5488599215545898,-1.2403463933612235,-0.09799623733901305,-0.08633939097976023,1.131199427792468,-0.6818827958706272
2.099529628524843,0.09511988874423478,-0.5480021250141563,-0.603399578471285,-0.7510171097926711,-0.02276499407105443,-0.13214102482856566,0.2785412653340091,1.2832197452750551,-0.18363070085208053
1.7345362421239505,-0.663846058885021,0.18314091525412218,-0.2580458747060259,-0.8894501504151077,0.31602361623641295,-0.0982520335904938,0.40386484066280665,1.3276009676788418,0.11348479028761754
1.5697017245699916,-0.6881634264669485,0.07619968930289034,0.08541545252077277,-0.37576788434932606,0.15977810586493338,0.4962425015296757,0.7924999279168896,1.2349956351079394,-0.5607600327801783
